64.225, Bid:,12,14,1,29,1,47,2,75,1,142,1,179,1,197,1,209,1,277,1,279,1,282,1,283,1,Ask:,10,322,2,355,1,363,1,365,1,431,1,463,1,466,1,484,1,493,1,497,1,
64.250, Bid:,12,14,1,29,1,47,2,75,1,142,1,179,1,197,1,209,1,277,1,279,1,282,1,283,1,Ask:,10,322,2,355,1,363,1,365,1,371,1,431,1,463,1,466,1,493,1,497,1,
64.275, Bid:,12,14,1,29,1,47,2,75,1,142,1,179,1,197,1,275,1,277,1,279,1,282,1,283,1,Ask:,10,322,2,355,1,363,1,365,1,371,1,431,1,463,1,466,1,493,1,497,1,
64.350, Bid:,12,14,1,29,1,47,2,75,1,142,1,179,1,197,1,275,1,277,1,279,1,282,1,284,1,Ask:,10,322,2,355,1,363,1,365,1,371,1,431,1,463,1,466,1,493,1,497,1,
64.375, Bid:,12,14,1,29,1,47,2,75,1,142,1,179,1,191,1,275,1,277,1,279,1,282,1,284,1,Ask:,10,322,2,355,1,363,1,365,1,371,1,431,1,463,1,466,1,493,1,497,1,
64.400, Bid:,12,14,1,29,1,47,2,142,1,169,1,179,1,191,1,275,1,277,1,279,1,282,1,284,1,Ask:,10,322,2,355,1,363,1,365,1,371,1,431,1,463,1,466,1,493,1,497,1,
64.475, Bid:,12,14,1,29,1,47,2,142,1,169,1,179,1,191,1,275,1,277,1,279,1,282,1,284,1,Ask:,10,315,1,322,2,355,1,363,1,365,1,371,1,463,1,466,1,493,1,497,1,
64.525, Bid:,12,14,1,29,1,47,2,142,1,169,1,179,1,275,1,277,1,279,1,282,1,284,1,296,1,Ask:,10,315,1,322,2,355,1,363,1,365,1,371,1,463,1,466,1,493,1,497,1,
64.550, Bid:,12,14,1,29,1,47,2,142,1,169,1,179,1,275,1,277,1,279,1,282,1,284,1,296,1,Ask:,11,315,1,322,2,345,1,355,1,363,1,365,1,371,1,463,1,466,1,493,1,497,1,
64.575, Bid:,12,29,1,47,2,142,1,169,1,179,1,219,1,275,1,277,1,279,1,282,1,284,1,296,1,Ask:,11,315,1,322,2,345,1,355,1,363,1,365,1,371,1,463,1,466,1,493,1,497,1,
64.650, Bid:,12,29,1,47,2,142,1,169,1,179,1,219,1,275,1,277,1,279,1,282,1,284,1,296,1,Ask:,12,315,1,322,2,345,1,355,1,363,1,365,1,371,1,397,1,463,1,466,1,493,1,497,1,
64.675, Bid:,12,29,1,47,2,142,1,169,1,179,1,219,1,275,1,277,1,279,1,282,1,284,1,296,1,Ask:,12,315,1,322,2,345,1,355,1,365,1,371,1,397,1,463,1,466,1,484,1,493,1,497,1,
64.725, Bid:,12,29,1,47,2,142,1,169,1,179,1,219,1,275,1,277,1,282,1,284,1,296,1,297,1,Ask:,12,315,1,322,2,345,1,355,1,365,1,371,1,397,1,463,1,466,1,484,1,493,1,497,1,
64.750, Bid:,12,29,1,47,2,142,1,169,1,179,1,219,1,275,1,277,1,282,1,284,1,296,1,297,1,Ask:,12,315,1,322,2,345,1,355,1,365,1,371,1,397,1,401,1,463,1,466,1,493,1,497,1,
64.775, Bid:,12,9,1,29,1,47,2,142,1,169,1,179,1,275,1,277,1,282,1,284,1,296,1,297,1,Ask:,12,315,1,322,2,345,1,355,1,365,1,371,1,397,1,401,1,463,1,466,1,493,1,497,1,
64.825, Bid:,12,9,1,29,1,47,2,142,1,169,1,179,1,275,1,277,1,282,1,284,1,296,1,297,1,Ask:,12,315,1,322,2,345,1,355,1,365,1,371,1,397,1,401,1,418,1,463,1,466,1,497,1,
64.850, Bid:,12,9,1,29,1,47,2,142,1,169,1,179,1,275,1,277,1,282,1,284,1,296,1,297,1,Ask:,12,315,1,322,2,344,1,345,1,355,1,365,1,371,1,397,1,401,1,418,1,463,1,497,1,
64.900, Bid:,12,9,1,29,1,47,2,142,1,169,1,179,1,275,1,277,1,282,1,284,1,297,1,312,1,Ask:,12,315,1,322,2,344,1,345,1,355,1,365,1,371,1,397,1,401,1,418,1,463,1,497,1,
64.925, Bid:,12,9,1,29,1,47,2,142,1,169,1,179,1,275,1,277,1,282,1,284,1,297,1,312,1,Ask:,12,315,1,322,2,344,1,345,1,347,1,355,1,365,1,371,1,397,1,418,1,463,1,497,1,
64.950, Bid:,12,9,1,29,1,47,2,142,1,169,1,179,1,275,1,277,1,282,1,284,1,297,1,312,1,Ask:,12,315,1,322,2,344,1,345,1,347,1,365,1,371,1,397,1,400,1,418,1,463,1,497,1,
64.975, Bid:,12,9,1,29,1,47,2,142,1,169,1,179,1,275,1,277,1,282,1,284,1,312,1,313,1,Ask:,12,315,1,322,2,344,1,345,1,347,1,365,1,371,1,397,1,400,1,418,1,463,1,497,1,
65.050, Bid:,12,9,1,29,1,47,2,142,1,169,1,179,1,275,1,277,1,282,1,284,1,312,1,313,1,Ask:,12,314,1,315,1,322,2,344,1,345,1,347,1,371,1,397,1,400,1,418,1,463,1,497,1,
65.075, Bid:,12,9,1,29,1,47,2,142,1,169,1,179,1,275,1,277,1,282,1,284,1,312,1,313,1,Ask:,13,314,1,315,1,322,1,344,1,345,1,347,1,371,1,397,1,400,1,418,1,421,1,463,1,497,1,
65.100, Bid:,12,9,1,29,1,47,2,142,1,158,1,169,1,275,1,277,1,282,1,284,1,312,1,313,1,Ask:,13,314,1,315,1,322,1,344,1,345,1,347,1,371,1,397,1,400,1,418,1,421,1,463,1,497,1,
65.125, Bid:,12,9,1,29,1,47,2,142,1,158,1,169,1,275,1,277,1,282,1,284,1,312,1,313,1,Ask:,13,314,1,315,1,322,1,344,1,345,1,347,1,371,1,397,1,418,1,421,1,463,1,482,1,497,1,
65.150, Bid:,11,9,1,29,1,47,2,142,1,158,1,169,1,275,1,277,1,282,1,312,1,313,1,Ask:,12,315,1,322,1,344,1,345,1,347,1,371,1,397,1,418,1,421,1,463,1,482,1,497,1,
65.225, Bid:,11,9,1,29,1,47,2,142,1,158,1,169,1,275,1,277,1,282,1,312,1,313,1,Ask:,12,315,1,322,1,344,1,345,1,347,1,370,1,371,1,397,1,418,1,421,1,463,1,482,1,
65.250, Bid:,11,7,1,9,1,47,2,142,1,158,1,169,1,275,1,277,1,282,1,312,1,313,1,Ask:,12,315,1,322,1,344,1,345,1,347,1,370,1,371,1,397,1,418,1,421,1,463,1,482,1,
65.275, Bid:,11,7,1,9,1,47,2,142,1,158,1,169,1,275,1,277,1,312,1,313,1,314,1,Ask:,12,315,1,322,1,344,1,345,1,347,1,370,1,371,1,397,1,418,1,421,1,463,1,482,1,
65.300, Bid:,11,7,1,9,1,47,2,142,1,158,1,169,1,275,1,277,1,312,1,313,1,314,1,Ask:,12,315,1,322,1,344,1,345,1,347,1,370,1,371,1,397,1,421,1,463,1,478,1,482,1,
65.350, Bid:,11,7,1,9,1,47,2,142,1,158,1,169,1,275,1,277,1,312,1,313,1,314,1,Ask:,12,315,1,322,1,344,1,345,1,347,1,370,1,371,1,421,1,453,1,463,1,478,1,482,1,
65.400, Bid:,11,7,1,47,2,142,1,158,1,169,1,203,1,275,1,277,1,312,1,313,1,314,1,Ask:,12,315,1,322,1,344,1,345,1,347,1,370,1,371,1,421,1,453,1,463,1,478,1,482,1,
65.450, Bid:,11,7,1,47,2,142,1,158,1,203,1,233,1,275,1,277,1,312,1,313,1,314,1,Ask:,12,315,1,322,1,344,1,345,1,347,1,370,1,371,1,421,1,453,1,463,1,478,1,482,1,
65.475, Bid:,11,7,1,47,2,142,1,158,1,203,1,233,1,275,1,277,1,312,1,313,1,314,1,Ask:,12,315,1,322,1,344,1,347,1,370,1,371,1,421,1,452,1,453,1,463,1,478,1,482,1,
65.525, Bid:,12,7,1,47,1,94,1,142,1,158,1,203,1,233,1,275,1,277,1,312,1,313,1,314,1,Ask:,12,315,1,322,1,344,1,347,1,370,1,371,1,421,1,452,1,453,1,463,1,478,1,482,1,
65.550, Bid:,12,7,1,47,1,94,1,142,1,158,1,201,1,203,1,233,1,275,1,277,1,313,1,314,1,Ask:,12,315,1,322,1,344,1,347,1,370,1,371,1,421,1,452,1,453,1,463,1,478,1,482,1,
65.575, Bid:,12,7,1,47,1,94,1,142,1,158,1,201,1,203,1,233,1,275,1,277,1,313,1,314,1,Ask:,12,315,1,344,1,347,1,370,1,371,1,421,1,430,1,452,1,453,1,463,1,478,1,482,1,
65.600, Bid:,12,7,1,47,1,94,1,142,1,159,1,201,1,203,1,233,1,275,1,277,1,313,1,314,1,Ask:,12,315,1,344,1,347,1,370,1,371,1,421,1,430,1,452,1,453,1,463,1,478,1,482,1,
65.625, Bid:,12,47,1,94,1,142,1,159,1,164,1,201,1,203,1,233,1,275,1,277,1,313,1,314,1,Ask:,12,315,1,344,1,347,1,370,1,371,1,421,1,430,1,452,1,453,1,463,1,478,1,482,1,
65.650, Bid:,12,47,1,94,1,142,1,159,1,164,1,201,1,203,1,275,1,277,1,299,1,313,1,314,1,Ask:,12,315,1,344,1,347,1,370,1,371,1,421,1,430,1,452,1,453,1,463,1,478,1,482,1,
65.675, Bid:,12,47,1,94,1,142,1,159,1,164,1,201,1,203,1,275,1,277,1,299,1,313,1,314,1,Ask:,11,315,1,344,1,347,2,370,1,371,1,421,1,430,1,452,1,453,1,478,1,482,1,
65.700, Bid:,12,47,1,94,1,142,1,164,1,201,1,203,1,239,1,275,1,277,1,299,1,313,1,314,1,Ask:,11,315,1,344,1,347,2,370,1,371,1,421,1,430,1,452,1,453,1,478,1,482,1,
65.750, Bid:,12,47,1,135,1,142,1,164,1,201,1,203,1,239,1,275,1,277,1,299,1,313,1,314,1,Ask:,11,315,1,344,1,347,2,370,1,371,1,421,1,430,1,452,1,453,1,478,1,482,1,
65.775, Bid:,11,47,1,135,1,142,1,164,1,201,1,203,1,239,1,275,1,277,1,299,1,313,1,Ask:,10,344,1,347,2,370,1,371,1,421,1,430,1,452,1,453,1,478,1,482,1,
65.825, Bid:,11,135,1,142,1,164,1,201,1,203,1,239,1,275,1,277,1,299,1,313,1,333,1,Ask:,10,344,1,347,2,370,1,371,1,421,1,430,1,452,1,453,1,478,1,482,1,
65.875, Bid:,11,20,1,135,1,142,1,164,1,201,1,203,1,239,1,275,1,277,1,313,1,333,1,Ask:,10,344,1,347,2,370,1,371,1,421,1,430,1,452,1,453,1,478,1,482,1,
65.950, Bid:,11,20,1,89,1,135,1,142,1,164,1,201,1,203,1,239,1,275,1,313,1,333,1,Ask:,10,344,1,347,2,370,1,371,1,421,1,430,1,452,1,453,1,478,1,482,1,
65.975, Bid:,11,20,1,89,1,135,1,142,1,164,1,201,1,203,1,239,1,275,1,313,1,333,1,Ask:,10,344,1,347,2,370,1,371,1,396,1,421,1,430,1,452,1,453,1,482,1,
66.000, Bid:,11,20,1,89,1,135,1,142,1,164,1,201,1,203,1,239,1,275,1,313,1,333,1,Ask:,10,344,1,347,2,370,1,371,1,396,1,421,1,425,1,430,1,453,1,482,1,
66.075, Bid:,11,89,1,95,1,135,1,142,1,164,1,201,1,203,1,239,1,275,1,313,1,333,1,Ask:,10,344,1,347,2,370,1,371,1,396,1,421,1,425,1,430,1,453,1,482,1,
66.125, Bid:,11,72,1,89,1,95,1,135,1,142,1,164,1,201,1,203,1,239,1,275,1,313,1,Ask:,10,344,1,347,2,370,1,371,1,396,1,421,1,425,1,430,1,453,1,482,1,
66.275, Bid:,11,72,1,89,1,95,1,135,1,142,1,164,1,201,1,203,1,239,1,275,1,313,1,Ask:,10,334,1,344,1,347,2,370,1,396,1,421,1,425,1,430,1,453,1,482,1,
66.300, Bid:,10,72,1,89,1,95,1,135,1,142,1,201,1,203,1,239,1,275,1,313,1,Ask:,9,344,1,347,2,370,1,396,1,421,1,425,1,430,1,453,1,482,1,
66.350, Bid:,10,72,1,89,1,95,1,135,1,142,1,201,1,203,1,239,1,275,1,313,1,Ask:,9,344,1,347,2,368,1,370,1,396,1,421,1,425,1,453,1,482,1,
66.475, Bid:,10,72,1,89,1,95,1,135,1,142,1,201,1,203,1,239,1,275,1,313,1,Ask:,9,347,2,368,1,370,1,396,1,421,1,425,1,453,1,482,1,486,1,
66.500, Bid:,10,72,1,89,1,95,1,135,1,142,1,201,1,203,1,239,1,275,1,313,1,Ask:,10,347,1,368,1,370,1,382,1,396,1,421,1,425,1,453,1,482,1,486,1,
66.550, Bid:,10,72,1,89,1,95,1,122,1,142,1,201,1,203,1,239,1,275,1,313,1,Ask:,10,347,1,368,1,370,1,382,1,396,1,421,1,425,1,453,1,482,1,486,1,
66.600, Bid:,10,72,1,89,1,95,1,122,1,142,1,201,1,203,1,239,1,275,1,313,1,Ask:,10,318,1,347,1,368,1,382,1,396,1,421,1,425,1,453,1,482,1,486,1,
66.650, Bid:,10,72,1,89,1,95,1,122,1,142,1,201,1,203,1,239,1,275,1,313,1,Ask:,10,318,1,347,1,368,1,382,1,396,1,414,1,421,1,425,1,482,1,486,1,
66.700, Bid:,10,72,1,95,1,122,1,142,1,201,1,203,1,239,1,275,1,278,1,313,1,Ask:,10,318,1,347,1,368,1,382,1,396,1,414,1,421,1,425,1,482,1,486,1,
66.850, Bid:,10,72,1,95,1,122,1,142,1,201,1,203,1,239,1,258,1,275,1,313,1,Ask:,10,318,1,347,1,368,1,382,1,396,1,414,1,421,1,425,1,482,1,486,1,
66.950, Bid:,10,72,1,95,1,122,1,142,1,201,1,203,1,239,1,258,1,275,1,313,1,Ask:,9,318,1,347,1,382,1,396,1,414,1,421,1,425,1,482,1,486,2,
67.050, Bid:,10,72,1,95,1,122,1,142,1,201,1,203,1,239,1,258,1,275,1,313,1,Ask:,9,318,1,347,1,382,1,396,1,403,1,414,1,421,1,425,1,486,2,
67.075, Bid:,9,95,1,122,1,142,1,201,1,203,1,239,1,258,1,275,1,313,1,Ask:,8,347,1,382,1,396,1,403,1,414,1,421,1,425,1,486,2,
67.125, Bid:,9,95,1,122,1,201,1,203,1,218,1,239,1,258,1,275,1,313,1,Ask:,8,347,1,382,1,396,1,403,1,414,1,421,1,425,1,486,2,
67.200, Bid:,9,11,1,95,1,122,1,201,1,203,1,239,1,258,1,275,1,313,1,Ask:,8,347,1,382,1,396,1,403,1,414,1,421,1,425,1,486,2,
67.225, Bid:,9,11,1,95,1,122,1,201,1,203,1,250,1,258,1,275,1,313,1,Ask:,8,347,1,382,1,396,1,403,1,414,1,421,1,425,1,486,2,
67.300, Bid:,9,11,1,95,1,122,1,201,1,203,1,250,1,258,1,275,1,313,1,Ask:,8,347,1,372,1,382,1,396,1,403,1,414,1,425,1,486,2,
67.525, Bid:,8,11,1,95,1,122,1,201,1,203,1,250,1,258,1,275,1,Ask:,7,372,1,382,1,396,1,403,1,414,1,425,1,486,2,
67.550, Bid:,8,11,1,95,1,122,1,201,1,203,1,250,1,258,1,275,1,Ask:,8,372,1,382,1,396,1,403,1,410,1,414,1,425,1,486,1,
67.575, Bid:,8,11,1,95,1,122,1,201,1,250,1,258,1,275,1,287,1,Ask:,8,372,1,382,1,396,1,403,1,410,1,414,1,425,1,486,1,
67.650, Bid:,8,11,1,95,1,122,1,168,1,201,1,258,1,275,1,287,1,Ask:,8,372,1,382,1,396,1,403,1,410,1,414,1,425,1,486,1,
67.750, Bid:,8,11,1,95,1,122,1,168,1,201,1,258,1,275,1,287,1,Ask:,7,372,1,396,1,403,1,410,1,414,2,425,1,486,1,
67.825, Bid:,8,11,1,95,1,122,1,168,1,201,1,258,1,275,1,287,1,Ask:,7,325,1,372,1,403,1,410,1,414,2,425,1,486,1,
67.900, Bid:,8,11,1,95,1,122,1,168,1,201,1,209,1,258,1,275,1,Ask:,7,325,1,372,1,403,1,410,1,414,2,425,1,486,1,
67.925, Bid:,7,11,1,95,1,122,1,168,1,201,1,258,1,275,1,Ask:,6,372,1,403,1,410,1,414,2,425,1,486,1,
68.000, Bid:,7,11,1,95,1,122,1,168,1,201,1,258,1,275,1,Ask:,6,372,1,403,1,414,2,425,1,486,1,492,1,
68.225, Bid:,7,95,1,122,1,142,1,168,1,201,1,258,1,275,1,Ask:,6,372,1,403,1,414,2,425,1,486,1,492,1,
68.275, Bid:,7,95,1,122,1,142,1,168,1,201,1,258,1,275,1,Ask:,7,339,1,372,1,403,1,414,1,425,1,486,1,492,1,
68.325, Bid:,7,95,1,122,1,142,1,168,1,201,1,258,1,275,1,Ask:,7,372,1,403,1,414,1,425,1,486,1,490,1,492,1,
68.450, Bid:,7,122,1,142,1,155,1,168,1,201,1,258,1,275,1,Ask:,7,372,1,403,1,414,1,425,1,486,1,490,1,492,1,
68.525, Bid:,7,122,1,155,1,168,1,193,1,201,1,258,1,275,1,Ask:,7,372,1,403,1,414,1,425,1,486,1,490,1,492,1,
68.575, Bid:,7,137,1,155,1,168,1,193,1,201,1,258,1,275,1,Ask:,7,372,1,403,1,414,1,425,1,486,1,490,1,492,1,
68.625, Bid:,7,137,1,155,1,168,1,193,1,201,1,258,1,275,1,Ask:,7,372,1,403,1,414,1,425,1,479,1,490,1,492,1,
68.675, Bid:,7,137,1,155,1,168,1,193,1,201,1,258,1,275,1,Ask:,7,372,1,414,1,425,1,449,1,479,1,490,1,492,1,
68.700, Bid:,7,107,1,155,1,168,1,193,1,201,1,258,1,275,1,Ask:,7,372,1,414,1,425,1,449,1,479,1,490,1,492,1,
68.725, Bid:,7,56,1,107,1,155,1,193,1,201,1,258,1,275,1,Ask:,7,372,1,414,1,425,1,449,1,479,1,490,1,492,1,
68.800, Bid:,7,56,1,107,1,155,1,193,1,201,1,258,1,275,1,Ask:,7,372,1,414,1,425,1,432,1,449,1,479,1,490,1,
68.950, Bid:,7,56,1,107,1,155,1,193,1,201,1,256,1,275,1,Ask:,7,372,1,414,1,425,1,432,1,449,1,479,1,490,1,
69.050, Bid:,7,56,1,107,1,155,1,193,1,201,1,256,1,275,1,Ask:,7,372,1,425,1,432,1,449,1,479,1,490,1,498,1,
69.150, Bid:,7,20,1,56,1,155,1,193,1,201,1,256,1,275,1,Ask:,7,372,1,425,1,432,1,449,1,479,1,490,1,498,1,
69.225, Bid:,7,20,1,56,1,155,1,193,1,201,1,256,1,275,1,Ask:,7,372,1,374,1,432,1,449,1,479,1,490,1,498,1,
69.275, Bid:,7,20,1,56,1,155,1,193,1,201,1,256,1,275,1,Ask:,7,372,1,374,1,432,1,449,1,479,1,489,1,498,1,
69.300, Bid:,7,20,1,56,1,193,1,201,1,256,1,260,1,275,1,Ask:,7,372,1,374,1,432,1,449,1,479,1,489,1,498,1,
69.350, Bid:,7,20,1,56,1,193,1,201,1,256,1,260,1,275,1,Ask:,6,372,1,374,1,432,1,449,1,479,1,489,2,
69.475, Bid:,7,20,1,56,1,193,1,201,1,256,1,260,1,275,1,Ask:,6,372,1,374,1,432,1,449,1,478,1,489,2,
69.525, Bid:,7,20,1,108,1,193,1,201,1,256,1,260,1,275,1,Ask:,6,372,1,374,1,432,1,449,1,478,1,489,2,
69.575, Bid:,7,20,1,108,1,193,1,201,1,256,1,260,1,275,1,Ask:,6,372,1,374,1,424,1,432,1,449,1,489,2,
69.650, Bid:,7,20,1,108,1,193,1,201,1,256,1,260,1,275,1,Ask:,7,341,1,372,1,374,1,424,1,432,1,449,1,489,1,
69.675, Bid:,7,20,1,108,1,193,1,201,1,256,1,260,1,275,1,Ask:,7,341,1,361,1,372,1,374,1,424,1,432,1,489,1,
69.750, Bid:,7,108,1,193,1,201,1,247,1,256,1,260,1,275,1,Ask:,7,341,1,361,1,372,1,374,1,424,1,432,1,489,1,
69.825, Bid:,7,108,1,193,1,201,1,247,1,256,1,260,1,275,1,Ask:,7,341,1,361,1,372,1,374,1,404,1,424,1,489,1,
69.850, Bid:,7,108,1,193,1,201,1,240,1,256,1,260,1,275,1,Ask:,7,341,1,361,1,372,1,374,1,404,1,424,1,489,1,
69.875, Bid:,7,41,1,193,1,201,1,240,1,256,1,260,1,275,1,Ask:,7,341,1,361,1,372,1,374,1,404,1,424,1,489,1,
69.925, Bid:,7,41,1,193,1,201,1,240,1,256,1,260,1,275,1,Ask:,7,341,1,361,1,372,1,374,1,404,1,424,1,441,1,
69.975, Bid:,7,41,1,193,1,201,1,240,1,256,1,260,1,275,1,Ask:,7,341,1,361,1,372,1,374,1,385,1,404,1,424,1,
70.050, Bid:,7,41,1,193,1,201,1,240,1,256,1,260,1,275,1,Ask:,7,341,1,361,1,372,1,374,1,385,1,404,1,477,1,
70.075, Bid:,7,41,1,193,1,201,1,240,1,256,1,260,1,275,1,Ask:,7,316,1,341,1,361,1,372,1,385,1,404,1,477,1,
70.100, Bid:,6,41,1,193,1,240,1,256,1,260,1,275,1,Ask:,6,341,1,361,1,372,1,385,1,404,1,477,1,
70.175, Bid:,6,41,1,193,1,240,1,256,1,260,1,275,1,Ask:,6,327,1,341,1,361,1,372,1,385,1,477,1,
70.275, Bid:,6,27,1,41,1,240,1,256,1,260,1,275,1,Ask:,6,327,1,341,1,361,1,372,1,385,1,477,1,
70.300, Bid:,6,27,1,41,1,240,1,256,1,260,1,275,1,Ask:,6,327,1,341,1,361,1,372,1,393,1,477,1,
70.475, Bid:,6,27,1,41,1,109,1,240,1,256,1,275,1,Ask:,6,327,1,341,1,361,1,372,1,393,1,477,1,
70.500, Bid:,6,27,1,41,1,109,1,240,1,256,1,275,1,Ask:,6,327,1,341,1,372,1,393,1,471,1,477,1,
70.675, Bid:,6,27,1,41,1,109,1,240,1,256,1,275,1,Ask:,6,327,1,372,1,393,1,398,1,471,1,477,1,
70.725, Bid:,6,27,1,41,1,109,1,240,1,256,1,275,1,Ask:,6,327,1,332,1,372,1,393,1,398,1,477,1,
71.075, Bid:,6,27,1,41,1,109,1,240,1,256,1,275,1,Ask:,6,327,1,364,1,372,1,393,1,398,1,477,1,
71.100, Bid:,6,27,1,41,1,109,1,240,1,256,1,275,1,Ask:,6,327,1,364,1,372,1,393,1,477,1,478,1,
71.525, Bid:,6,27,1,41,1,109,1,240,1,256,1,275,1,Ask:,5,364,1,372,1,393,2,477,1,478,1,
71.575, Bid:,6,27,1,41,1,109,1,183,1,240,1,275,1,Ask:,5,364,1,372,1,393,2,477,1,478,1,
71.900, Bid:,6,27,1,41,1,109,1,183,1,240,1,275,1,Ask:,5,372,1,393,2,424,1,477,1,478,1,
72.000, Bid:,6,27,1,41,1,91,1,109,1,183,1,275,1,Ask:,5,372,1,393,2,424,1,477,1,478,1,
72.050, Bid:,6,27,1,41,1,91,1,109,1,183,1,275,1,Ask:,4,393,2,424,1,477,2,478,1,
72.100, Bid:,6,27,1,41,1,91,1,97,1,183,1,275,1,Ask:,4,393,2,424,1,477,2,478,1,
72.250, Bid:,6,27,1,41,1,91,1,97,1,183,1,275,1,Ask:,4,378,1,393,2,424,1,477,2,
72.275, Bid:,6,27,1,91,1,97,1,183,1,223,1,275,1,Ask:,4,378,1,393,2,424,1,477,2,
72.350, Bid:,6,27,1,91,1,97,1,183,1,223,1,275,1,Ask:,5,378,1,393,2,424,1,477,1,490,1,
72.425, Bid:,6,27,1,91,1,97,1,183,1,273,1,275,1,Ask:,5,378,1,393,2,424,1,477,1,490,1,
72.625, Bid:,6,27,1,97,1,183,1,260,1,273,1,275,1,Ask:,5,378,1,393,2,424,1,477,1,490,1,
72.675, Bid:,6,97,1,137,1,183,1,260,1,273,1,275,1,Ask:,5,378,1,393,2,424,1,477,1,490,1,
72.875, Bid:,6,97,1,137,1,163,1,183,1,273,1,275,1,Ask:,5,378,1,393,2,424,1,477,1,490,1,
73.200, Bid:,6,97,1,137,1,163,1,183,1,273,1,275,1,Ask:,5,378,1,393,2,424,1,469,1,477,1,
73.225, Bid:,6,90,1,137,1,163,1,183,1,273,1,275,1,Ask:,5,378,1,393,2,424,1,469,1,477,1,
73.275, Bid:,6,90,1,137,1,161,1,183,1,273,1,275,1,Ask:,5,378,1,393,2,424,1,469,1,477,1,
73.300, Bid:,6,90,1,121,1,137,1,161,1,273,1,275,1,Ask:,5,378,1,393,2,424,1,469,1,477,1,
73.325, Bid:,6,90,1,121,1,137,1,161,1,273,1,275,1,Ask:,5,319,1,378,1,393,2,424,1,469,1,
73.450, Bid:,6,90,1,105,1,121,1,137,1,273,1,275,1,Ask:,5,319,1,378,1,393,2,424,1,469,1,
73.550, Bid:,6,90,1,105,1,121,1,137,1,273,1,275,1,Ask:,5,314,1,319,1,378,1,393,2,424,1,
73.725, Bid:,6,90,1,96,1,105,1,121,1,137,1,275,1,Ask:,5,314,1,319,1,378,1,393,2,424,1,
73.825, Bid:,6,78,1,90,1,96,1,105,1,121,1,275,1,Ask:,5,314,1,319,1,378,1,393,2,424,1,
73.875, Bid:,6,78,1,90,1,96,1,121,1,201,1,275,1,Ask:,5,314,1,319,1,378,1,393,2,424,1,
74.150, Bid:,6,90,1,96,1,121,1,201,1,236,1,275,1,Ask:,5,314,1,319,1,378,1,393,2,424,1,
74.200, Bid:,6,90,1,96,1,121,1,201,1,236,1,275,1,Ask:,6,314,1,319,1,378,1,393,1,424,1,464,1,
74.250, Bid:,6,90,1,96,1,121,1,201,1,236,1,275,1,Ask:,6,314,1,319,1,393,1,424,1,464,1,495,1,
74.350, Bid:,6,7,1,90,1,121,1,201,1,236,1,275,1,Ask:,6,314,1,319,1,393,1,424,1,464,1,495,1,
74.425, Bid:,6,7,1,90,1,121,1,201,1,236,1,275,1,Ask:,6,314,1,318,1,393,1,424,1,464,1,495,1,
74.450, Bid:,6,7,1,90,1,121,1,201,1,236,1,275,1,Ask:,6,314,1,318,1,424,1,464,1,482,1,495,1,
74.625, Bid:,6,7,1,90,1,121,1,201,1,236,1,275,1,Ask:,6,314,1,318,1,323,1,464,1,482,1,495,1,
74.750, Bid:,6,7,1,70,1,90,1,121,1,201,1,275,1,Ask:,6,314,1,318,1,323,1,464,1,482,1,495,1,
74.950, Bid:,6,7,1,19,1,70,1,121,1,201,1,275,1,Ask:,6,314,1,318,1,323,1,464,1,482,1,495,1,
75.150, Bid:,6,7,1,56,1,70,1,121,1,201,1,275,1,Ask:,6,314,1,318,1,323,1,464,1,482,1,495,1,
75.200, Bid:,6,7,1,56,1,70,1,121,1,201,1,275,1,Ask:,6,314,1,323,1,393,1,464,1,482,1,495,1,
75.225, Bid:,6,7,1,56,1,70,1,121,1,201,1,275,1,Ask:,6,314,1,323,1,445,1,464,1,482,1,495,1,
75.300, Bid:,6,7,1,56,1,70,1,121,1,201,1,275,1,Ask:,6,314,1,323,1,441,1,445,1,482,1,495,1,
75.325, Bid:,6,7,1,56,1,70,1,121,1,201,1,275,1,Ask:,6,314,1,323,1,383,1,441,1,445,1,495,1,
75.400, Bid:,6,7,1,56,1,70,1,121,1,201,1,275,1,Ask:,6,314,1,323,1,383,1,426,1,445,1,495,1,
75.450, Bid:,6,7,1,56,1,70,1,121,1,201,1,275,1,Ask:,6,314,1,323,1,383,1,406,1,426,1,495,1,
75.500, Bid:,6,7,1,14,1,56,1,70,1,121,1,275,1,Ask:,6,314,1,323,1,383,1,406,1,426,1,495,1,
75.575, Bid:,6,7,1,14,1,56,1,61,1,121,1,275,1,Ask:,6,314,1,323,1,383,1,406,1,426,1,495,1,
75.650, Bid:,6,7,1,14,1,56,1,61,1,121,1,275,1,Ask:,6,323,1,343,1,383,1,406,1,426,1,495,1,
75.675, Bid:,6,7,1,14,1,56,1,61,1,246,1,275,1,Ask:,6,323,1,343,1,383,1,406,1,426,1,495,1,
75.775, Bid:,6,7,1,14,1,56,1,61,1,246,1,275,1,Ask:,6,323,1,343,1,383,1,406,1,426,1,498,1,
75.825, Bid:,6,7,1,14,1,56,1,61,1,246,1,275,1,Ask:,6,323,1,343,1,405,1,406,1,426,1,498,1,
75.850, Bid:,6,7,1,14,1,61,1,230,1,246,1,275,1,Ask:,6,323,1,343,1,405,1,406,1,426,1,498,1,
75.875, Bid:,6,7,1,14,1,61,1,230,1,246,1,275,1,Ask:,6,323,1,343,1,382,1,405,1,406,1,426,1,
